"9b6c29bddd6220208d92fddc4cf53112","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\session-state.json","161","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"169527dda00795f90be8da02982e50f7","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\datareporting\\state.json","51","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"ee1b2090fc9b4771a66d9a98eaf0181e","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\extensions.json","12329","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"f942164bc4173f0ad79a35f58645fe8d","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\favicons.sqlite","5242880","2018-02-10 05:43:28","2018-02-10 05:43:42","2018-02-10 05:43:28","0"
"e0273a16e3792decb30cabcf5e875e78","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\handlers.json","683","2018-02-10 05:43:31","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"25fa0e2ad6a26f97a74815da4d8384cb","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\key4.db","294912","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\parent.lock","0","2018-02-10 05:43:27","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"c02c13dccdb53b1f9a8b4390cb51adb2","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\permissions.sqlite","98304","2018-02-10 05:43:28","2018-02-10 05:43:28","2018-02-10 05:43:28","0"
"5652e89293c7248c4ed75ddffca1ec2c","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\pkcs11.txt","908","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"bacf95d6b457cd2a92bfa8e42596954b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\places.sqlite","5242880","2018-02-10 05:43:28","2018-02-10 05:43:42","2018-02-10 05:43:28","0"
"7b979773b03dc931afc25f08b14da47b","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\prefs.js","5109","2018-02-10 05:43:28","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"442587cb916eb945b0f15fccb5902430","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\saved-telemetry-pings\\$I30","4096","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"b51aa6347e593a6456f7390d57a66a86","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\saved-telemetry-pings\\232bf089-29e7-49d2-b844-d250d3f02174","6675","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"c975d8cb6475a6bf82b6123dedd2b094","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\saved-telemetry-pings\\2a15bf3f-67fe-4d76-8f3a-8c1a65394ede","17706","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"ca26e02462584a7122898d0f38790293","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\saved-telemetry-pings\\5a6ecd88-2e67-48d1-989b-27c83d47743b","17696","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"dfe34ce18668b759e3f65f5f68ebdde9","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\search.json.mozlz4","14106","2018-02-10 05:43:30","2018-02-10 05:43:30","2018-02-10 05:43:30","0"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\SecurityPreloadState.txt","0","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"948a7403e323297c6bb8a5c791b42866","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\sessionCheckpoints.json","288","2018-02-10 05:43:28","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"47c4462c4a8fa80c84df7ccc4a3d1357","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\sessionstore.jsonlz4","1303","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"d41d8cd98f00b204e9800998ecf8427e","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\SiteSecurityServiceState.txt","0","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"37f7194baa00561d2923317d178f0b04","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage.sqlite","512","2018-02-10 05:43:28","2018-02-10 05:43:28","2018-02-10 05:43:28","0"
"eee607c4733424415bdab6e10353a447","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\default\\about+newtab\\.metadata","41","2018-02-10 05:43:31","2018-02-10 05:43:31","2018-02-10 05:43:31","0"
"0e3efc134805d7411804c71d7c79cb2a","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\default\\about+newtab\\.metadata-v2","54","2018-02-10 05:43:31","2018-02-10 05:43:42","2018-02-10 05:43:31","0"
"2c4ba4e224b5792deefddf2bafbe248f","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\default\\about+newtab\\idb\\$I30","4096","2018-02-10 05:43:31","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"9eec9952d92f66e0a57909de1a35468a","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\default\\about+newtab\\idb\\3312185054sbndi_pspte.sqlite","49152","2018-02-10 05:43:31","2018-02-10 05:43:33","2018-02-10 05:43:31","0"
"2c3fffb46aff2da1919f18c4e983f265","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\permanent\\chrome\\.metadata","29","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"e85e4c7cfb1e76571a757fd25ba8c823","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\permanent\\chrome\\.metadata-v2","42","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"7d29020f263ff5f092eb8935626119be","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\permanent\\chrome\\idb\\$I30","4096","2018-02-10 05:43:29","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"361f4f49ba57dc91017b92da2bd394a6","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\permanent\\chrome\\idb\\2918063365piupsah.sqlite","49152","2018-02-10 05:43:30","2018-02-10 05:43:32","2018-02-10 05:43:30","0"
"d338f6ac8bebc8b2503f875c3ccff8fa","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\storage\\permanent\\chrome\\idb\\3561288849sdhlie.sqlite","49152","2018-02-10 05:43:29","2018-02-10 05:43:29","2018-02-10 05:43:29","0"
"921f0e445c4845d27f9596f7fcc05ccc","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\times.json","29","2018-02-10 05:43:27","2018-02-10 05:43:27","2018-02-10 05:43:27","0"
"ed0d01e7b339baeb2f4e79aff8172cf6","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\webappsstore.sqlite","98304","2018-02-10 05:43:31","2018-02-10 05:43:42","2018-02-10 05:43:31","0"
"509f24cc09d25866a4e0bc9e1b55bc67","NONAME [NTFS]\\[root]\\Users\\qub\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\zfdwztyo.default\\xulstore.json","275","2018-02-10 05:43:42","2018-02-10 05:43:42","2018-02-10 05:43:42","0"
"55b53bcc1489d9b22ec412304df81d4b","NONAME [NTFS]\\[root]\\Users\\qub\\NTUSER.DAT","1048576","2018-02-10 05:00:43","2018-02-10 05:43:50","2018-02-10 05:43:50","0"
